gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.7209762
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,1s8j5wg1wq6djmb
