gene_accession_id,MGI:1274787
mouse_strain,C57BL
gene_symbol,Trdmt1
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,414xc74s50kh45a
pvalue,0.5299399
parameter_id,MGP_IMM_130_001
