parameter_name,Immature B cells (Hardy fraction E) - % of B220+
mouse_strain,C57BL
parameter_id,MGP_BMI_006_001
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_life_stage,Middle aged adult
analysis_id,2go8b053524999a
pvalue,0.8849171
