mouse_strain,C57BL
pvalue,0.2188073
parameter_id,HRWLLA_FEA_015_001
parameter_name,Cue Baseline % Freezing Time
mouse_life_stage,Early adult
gene_symbol,Bach2
analysis_id,1j57e0lfdd476t3
gene_accession_id,MGI:894679
