mouse_strain,C57BL
gene_symbol,Sema6c
analysis_id,33yn289nr9fy080
gene_accession_id,MGI:1338032
parameter_name,Periphery distance travelled
pvalue,0.2472213
parameter_id,ESLIM_007_001_006
mouse_life_stage,Early adult
