mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
pvalue,0.2597033
analysis_id,o14yuw5rnta5a2m
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_strain,C57BL
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
