mouse_life_stage,Early adult
mouse_strain,C3H
parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,0.6684408
analysis_id,x4g0x21w95j0vcr
parameter_id,MGP_IMM_081_001
gene_symbol,Mecom
gene_accession_id,MGI:95457
