mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Plcb1
gene_accession_id,MGI:97613
parameter_id,GMC_906_001_005
parameter_name,Potassium
analysis_id,5ngw26y541j82n3
pvalue,0.1401955
