mouse_strain,C57BL
parameter_name,Others
parameter_id,IMPC_IMM_006_001
mouse_life_stage,Early adult
pvalue,0.887754
analysis_id,d428q90n57ax14p
gene_symbol,Tnfsf10
gene_accession_id,MGI:107414
