mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Duoxa2
gene_accession_id,MGI:1914061
pvalue,3.590243e-07
mouse_strain,C57BL
analysis_id,u5jo6ol86n07lkz
