gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
pvalue,0.1014242
parameter_name,cDCs CD11b Type
analysis_id,3wmjg7n36k9dp3o
