gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_015_001
pvalue,0.05936719
parameter_name,Naive CD8+ T cells - % of CD8+
analysis_id,f5314s6jn0y355s
