gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_033_001
pvalue,0.3453451
parameter_name,Total NK cells - % of CD45+
analysis_id,o5149o7x32k4t8w
