mouse_strain,C57BL
parameter_id,HMGULA_CBC_017_001
analysis_id,28rim29t95e694v
pvalue,0.575825
parameter_name,Triglycerides
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
mouse_life_stage,Early adult
