mouse_strain,C57BL
parameter_name,Vocalization
analysis_id,ygo6e9bdt9l86x4
gene_accession_id,MGI:1923497
parameter_id,IMPC_CSD_078_001
gene_symbol,Inka2
pvalue,0.8805754
mouse_life_stage,Early adult
