mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
parameter_name,Monocyte percentage
pvalue,0.3489443
analysis_id,vph2mb160470z53
parameter_id,MGP_PBI_016_001
