gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_life_stage,Early adult
analysis_id,901t0epp11wm2y0
pvalue,0.1581594
parameter_name,Response amplitude - S
mouse_strain,C57BL
parameter_id,IMPC_ACS_006_001
