mouse_life_stage,Early adult
analysis_id,irqagio7v67rs64
pvalue,0.2225532
gene_accession_id,MGI:2677850
gene_symbol,Abitram
parameter_id,HMGULA_CBC_018_001
parameter_name,Glucose
mouse_strain,C57BL
