mouse_life_stage,Early adult
parameter_name,Thoracic processes
gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
parameter_id,IMPC_XRY_064_001
analysis_id,xd2xcp794z2592v
pvalue,0.5914039
mouse_strain,C57BL
