mouse_strain,C57BL
gene_accession_id,MGI:88446
pvalue,0.5978371
analysis_id,gv3u980315257qo
parameter_id,HMGULA_CBC_018_001
gene_symbol,Col11a1
mouse_life_stage,E18.5
parameter_name,Glucose
