mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ Treg cells - % of Treg
pvalue,0.2518296
gene_accession_id,MGI:2673000
parameter_id,MGP_MLN_011_001
analysis_id,p0r032s2w04y51s
gene_symbol,Trim46
