mouse_life_stage,Early adult
parameter_id,MGP_MLN_076_001
pvalue,0.7758571
gene_accession_id,MGI:2444114
analysis_id,84y6o2vdxi392st
gene_symbol,Zcchc2
parameter_name,Naive CD8+ T cells - % of CD45+
mouse_strain,C57BL
