mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
parameter_name,Red blood cell count
gene_symbol,Dcaf10
mouse_strain,C57BL
analysis_id,7b4eqk1ujufc228
gene_accession_id,MGI:2140179
pvalue,0.4851223
