mouse_life_stage,Early adult
pvalue,0.2836056
mouse_strain,C57BL
gene_accession_id,MGI:1927379
analysis_id,4p0a5z1063u1a4l
parameter_id,MGP_MLN_009_001
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Rhbg
