mouse_strain,C57BL
analysis_id,7h6f6799sv49hu0
gene_accession_id,MGI:2685277
parameter_name,Total cholesterol
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.8529388
gene_symbol,Zyg11b
