mouse_strain,C57BL
pvalue,0.5368874
gene_accession_id,MGI:1913284
mouse_life_stage,Early adult
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
parameter_id,IMPC_FEA_106_001
gene_symbol,Psmd14
analysis_id,m80q48540224ge9
