mouse_life_stage,Early adult
gene_accession_id,MGI:1922745
pvalue,0.8520859
analysis_id,9d405nue7zgfe65
parameter_name,KLRG1+ mature NK cell percentage
mouse_strain,C57BL
parameter_id,MGP_PBI_011_001
gene_symbol,Morn5
