mouse_life_stage,Early adult
analysis_id,7g8l48ka37m8e4n
gene_symbol,Pld1
pvalue,0.8881327
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_IMM_010_001
mouse_strain,C57BL
gene_accession_id,MGI:109585
