parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
gene_symbol,Steap3
parameter_id,MGP_IMM_006_001
mouse_strain,C57BL
analysis_id,2811201k6cdi32i
pvalue,0.9171968
gene_accession_id,MGI:1915678
