mouse_strain,C57BL
gene_accession_id,MGI:88479
analysis_id,gyhao17n7l27lq9
pvalue,0.7323527
gene_symbol,Cpa3
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
parameter_name,Hemoglobin
