mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,1.450911
gene_accession_id,MGI:2385884
parameter_id,MGP_BMI_006_001
gene_symbol,Ddx27
analysis_id,4jn6jr29taf91ht
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
