mouse_life_stage,Early adult
analysis_id,xq77cm8fzl7z128
parameter_name,Tibia length
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
pvalue,0.2950587
mouse_strain,C57BL
parameter_id,TCPLA_XRY_033_001
