pvalue,0.9135583
gene_symbol,Slc28a2
analysis_id,552031tqu7086k4
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,HMGULA_HWT_008_001
gene_accession_id,MGI:1913105
parameter_name,Heart weight
