pvalue,0.8708349
parameter_name,Limb morphology
analysis_id,7a0ugf41w9q1916
mouse_strain,C57BL
parameter_id,IMPC_GEP_084_001
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
mouse_life_stage,Early adult
