mouse_strain,C57BL
gene_symbol,Ncaph
pvalue,0.08733388
mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
parameter_id,MGP_MLN_006_001
analysis_id,22m0u48n21l5n3s
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
