mouse_strain,C57BL
parameter_name,Fat/Body weight
gene_symbol,Opn3
mouse_life_stage,Early adult
gene_accession_id,MGI:1338022
pvalue,0.6781469
parameter_id,IMPC_DXA_009_001
analysis_id,vkk20687t12wg05
