mouse_strain,C57BL
pvalue,0.594056
mouse_life_stage,Early adult
parameter_name,Cornea vascularisation
gene_symbol,Sema6c
analysis_id,y13k866573rgvw4
parameter_id,ESLIM_014_001_008
gene_accession_id,MGI:1338032
