mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_007_001
gene_accession_id,MGI:1921262
analysis_id,1lu985lc8xy6g9x
parameter_name,Cornea
pvalue,0.137767
gene_symbol,Rap2b
