mouse_life_stage,Early adult
pvalue,0.1725629
mouse_strain,C57BL
parameter_id,IMPC_IMM_046_001
analysis_id,09z61hyb2lo5n31
parameter_name,DN CD44+CD62L- NKT cells
gene_accession_id,MGI:109356
gene_symbol,Snap23
