mouse_strain,C57BL
gene_accession_id,MGI:2442483
pvalue,0.488993
gene_symbol,Usp37
parameter_id,MGP_CSD_064_001
parameter_name,Head morphology
mouse_life_stage,Early adult
analysis_id,48396gh325j5607
