mouse_strain,C57BL
gene_symbol,Maco1
parameter_id,MGP_MLN_006_001
analysis_id,gaz287618baqr3x
mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1913396
pvalue,0.250482
