gene_accession_id,MGI:2135738
parameter_id,MGP_MLN_005_001
analysis_id,d8it5iqkg56015d
pvalue,0.9194211
gene_symbol,Abo
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
mouse_life_stage,Early adult
mouse_strain,C57BL
