mouse_life_stage,Early adult
parameter_name,Vibrissae - appearance
gene_symbol,Nipal3
mouse_strain,129SV
parameter_id,HMGULA_DYS_024_001
analysis_id,61g9fy39f84x21u
gene_accession_id,MGI:1921802
pvalue,0.3324191
