mouse_life_stage,Early adult
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
analysis_id,g9x4ciz7g31e6b7
parameter_name,Cornea
pvalue,0.841404
mouse_strain,C57BL
parameter_id,IMPC_EYE_007_001
