mouse_strain,C57BL
parameter_name,Percent time in dark
gene_symbol,AU040320
pvalue,0.5607696
mouse_life_stage,Early adult
gene_accession_id,MGI:2140475
analysis_id,20i0a4eio8uookk
parameter_id,JAX_LDT_008_001
