mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.4513777
analysis_id,67121j07bg31098
gene_symbol,Kif24
parameter_id,ESLIM_007_001_007
parameter_name,Periphery resting time
gene_accession_id,MGI:1918345
