gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_OFD_016_001
pvalue,0.4092948
parameter_name,Center permanence time
analysis_id,y3u4qni1sfn16l5
