gene_accession_id,MGI:1913405
gene_symbol,Ufc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_110_001
pvalue,0.2165027
parameter_name,Transitional 1 B cells - % of CD45+
analysis_id,8n0uv56w2914w9p
