pvalue,0.9559552
gene_accession_id,MGI:1338032
mouse_strain,C57BL
gene_symbol,Sema6c
analysis_id,1tbs0040oz6ll26
parameter_id,IMPC_CBC_010_001
parameter_name,Phosphorus
mouse_life_stage,Early adult
