mouse_life_stage,Early adult
gene_symbol,Inpp1
parameter_id,MGP_IMM_125_001
pvalue,0.835038
analysis_id,3v30f90vc6z6661
mouse_strain,129SV
gene_accession_id,MGI:104848
parameter_name,Eosinophils - % of CD45+
