gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_130_001
pvalue,0.2444387
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,731151p1737v0e8
