mouse_strain,C57BL
parameter_name,Joints
pvalue,0.1111325
analysis_id,a1u6f5a1j1x362s
parameter_id,IMPC_XRY_027_001
gene_accession_id,MGI:1914309
mouse_life_stage,E18.5
gene_symbol,Ola1
