mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Bach2
gene_accession_id,MGI:894679
parameter_name,Snout size
pvalue,0.7436318
parameter_id,MGP_CSD_067_001
analysis_id,638l165xc5xg78m
