gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
pvalue,0.7639492
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,117kjx3efi9u7ey
