gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
pvalue,0.9995113
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,e86jnl2r968c2i5
