gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_009_001
pvalue,0.5590861
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,z9rtz1126659kcf
