gene_accession_id,MGI:2139447
mouse_life_stage,Late adult
analysis_id,g6qktw1r0he9251
pvalue,0.1609613
parameter_id,MGP_PBI_033_001
mouse_strain,C57BL
gene_symbol,Galnt13
parameter_name,CD8+ KLRG1+ alpha beta T cell number
