pvalue,0.2479615
gene_accession_id,MGI:106659
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_life_stage,Early adult
analysis_id,1m87g1x4b7qg44p
parameter_id,MGP_IMM_036_001
mouse_strain,C57BL
gene_symbol,Sprr1b
