mouse_life_stage,Early adult
gene_accession_id,MGI:1921802
analysis_id,p089z85tr4805d0
gene_symbol,Nipal3
mouse_strain,129SV
parameter_name,Center average speed
parameter_id,JAXLA_OFD_017_001
pvalue,0.9497172
