pvalue,0.3346533
parameter_id,MGP_PBI_019_001
mouse_strain,C57BL
gene_symbol,Eprs1
gene_accession_id,MGI:97838
analysis_id,665x092l46wxo9z
mouse_life_stage,Early adult
parameter_name,Neutrophil percentage
