mouse_life_stage,Early adult
gene_symbol,Ssr2
pvalue,0.9482087
parameter_id,MGP_PBI_010_001
mouse_strain,C57BL
gene_accession_id,MGI:1913506
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,4996c4y60endjq2
