mouse_life_stage,Early adult
parameter_name,Whole arena resting time
parameter_id,JAX_OFD_007_001
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
pvalue,0.44094
analysis_id,5w71cenw5165766
mouse_strain,C57BL
