gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_027_001
pvalue,0.7828129
parameter_name,Joints
analysis_id,491xx3c5jxa03np
