mouse_strain,C57BL
analysis_id,9d81o7vo9aptbr9
gene_accession_id,MGI:95835
gene_symbol,HSPA5
parameter_id,IMPC_CBC_011_001
pvalue,0.1692765
parameter_name,Iron
mouse_life_stage,Early adult
